timestamp,acc_mag,heart_rate
2026-04-24T11:03:37+09:00,2.53,159.0
2026-04-24T11:03:38+09:00,2.87,159.0
2026-04-24T11:03:39+09:00,2.6,159.0
2026-04-24T11:03:40+09:00,2.61,159.0
2026-04-24T11:03:41+09:00,2.88,159.0
2026-04-24T11:03:42+09:00,2.59,158.0
2026-04-24T11:03:43+09:00,2.49,159.0
2026-04-24T11:03:44+09:00,2.27,159.0
2026-04-24T11:03:45+09:00,2.21,159.0
2026-04-24T11:03:46+09:00,2.26,159.0
2026-04-24T11:03:47+09:00,1.96,159.0
2026-04-24T11:03:48+09:00,1.94,159.0
2026-04-24T11:03:49+09:00,2.47,159.0
2026-04-24T11:03:50+09:00,2.2,159.0
2026-04-24T11:03:51+09:00,1.92,159.0
2026-04-24T11:03:52+09:00,2.55,159.0
2026-04-24T11:03:53+09:00,2.62,159.0
2026-04-24T11:03:54+09:00,2.0,159.0
2026-04-24T11:03:55+09:00,2.52,160.0
2026-04-24T11:03:56+09:00,2.43,160.0
2026-04-24T11:03:57+09:00,2.23,159.0
2026-04-24T11:03:58+09:00,2.13,159.0
2026-04-24T11:03:59+09:00,2.3,158.0
2026-04-24T11:04:00+09:00,2.75,158.0
2026-04-24T11:04:01+09:00,2.41,158.0
2026-04-24T11:04:02+09:00,2.12,158.0
2026-04-24T11:04:03+09:00,2.55,158.0
2026-04-24T11:04:04+09:00,2.42,158.0
2026-04-24T11:04:05+09:00,2.01,159.0
2026-04-24T11:04:06+09:00,2.36,159.0
2026-04-24T11:04:07+09:00,1.62,159.0
2026-04-24T11:04:08+09:00,1.44,159.0
2026-04-24T11:04:09+09:00,1.4,159.0
2026-04-24T11:04:10+09:00,1.41,159.0
2026-04-24T11:04:11+09:00,1.2,159.0
2026-04-24T11:04:12+09:00,1.12,159.0
2026-04-24T11:04:13+09:00,1.05,159.0
2026-04-24T11:04:14+09:00,1.12,158.0
2026-04-24T11:04:15+09:00,1.32,158.0
2026-04-24T11:04:16+09:00,1.56,158.0
2026-04-24T11:04:17+09:00,1.53,158.0
2026-04-24T11:04:18+09:00,1.41,160.0
2026-04-24T11:04:19+09:00,1.49,160.0
2026-04-24T11:04:20+09:00,1.46,161.0
2026-04-24T11:04:21+09:00,1.55,161.0
2026-04-24T11:04:22+09:00,1.47,162.0
2026-04-24T11:04:23+09:00,1.47,162.0
2026-04-24T11:04:24+09:00,1.66,163.0
2026-04-24T11:04:25+09:00,1.59,164.0
2026-04-24T11:04:26+09:00,1.38,163.0
2026-04-24T11:04:27+09:00,1.31,162.0
2026-04-24T11:04:28+09:00,1.4,162.0
2026-04-24T11:04:29+09:00,1.3,161.0
2026-04-24T11:04:30+09:00,1.05,162.0
2026-04-24T11:04:31+09:00,1.03,162.0
2026-04-24T11:04:32+09:00,1.02,161.0
2026-04-24T11:04:33+09:00,1.02,158.0
2026-04-24T11:04:34+09:00,1.0,157.0
2026-04-24T11:04:35+09:00,1.0,157.0
2026-04-24T11:04:36+09:00,1.0,155.0
2026-04-24T11:04:37+09:00,0.99,151.0
2026-04-24T11:04:38+09:00,0.99,149.0
2026-04-24T11:04:39+09:00,0.99,149.0
2026-04-24T11:04:40+09:00,1.02,145.0
2026-04-24T11:04:41+09:00,1.0,140.0
2026-04-24T11:04:42+09:00,1.0,141.0
2026-04-24T11:04:43+09:00,1.0,141.0
2026-04-24T11:04:44+09:00,1.02,141.0
2026-04-24T11:04:45+09:00,1.0,141.0
2026-04-24T11:04:46+09:00,1.01,142.0
2026-04-24T11:04:47+09:00,0.98,142.0
2026-04-24T11:04:48+09:00,1.0,142.0
2026-04-24T11:04:49+09:00,1.01,141.0
2026-04-24T11:04:50+09:00,1.02,140.0
2026-04-24T11:04:51+09:00,1.0,140.0
2026-04-24T11:04:52+09:00,1.02,140.0
2026-04-24T11:04:53+09:00,0.99,139.0
2026-04-24T11:04:54+09:00,1.02,136.0
2026-04-24T11:04:55+09:00,1.04,133.0
2026-04-24T11:04:56+09:00,1.38,134.0
2026-04-24T11:04:57+09:00,1.21,136.0
2026-04-24T11:04:58+09:00,1.15,136.0
2026-04-24T11:04:59+09:00,1.12,137.0
2026-04-24T11:05:00+09:00,1.07,134.0
2026-04-24T11:05:01+09:00,1.12,131.0
2026-04-24T11:05:02+09:00,1.13,129.0
2026-04-24T11:05:03+09:00,1.15,128.0
2026-04-24T11:05:04+09:00,1.14,127.0
2026-04-24T11:05:05+09:00,1.16,126.0
2026-04-24T11:05:06+09:00,1.18,126.0
2026-04-24T11:05:07+09:00,1.25,126.0
2026-04-24T11:05:08+09:00,1.13,126.0
2026-04-24T11:05:09+09:00,1.33,126.0
2026-04-24T11:05:10+09:00,1.16,126.0
2026-04-24T11:05:11+09:00,1.17,126.0
2026-04-24T11:05:12+09:00,1.2,126.0
2026-04-24T11:05:13+09:00,1.21,125.0
2026-04-24T11:05:14+09:00,1.19,125.0
2026-04-24T11:05:15+09:00,1.24,125.0
2026-04-24T11:05:16+09:00,1.18,125.0
2026-04-24T11:05:17+09:00,1.28,125.0
2026-04-24T11:05:18+09:00,1.34,125.0
2026-04-24T11:05:19+09:00,1.28,125.0
2026-04-24T11:05:20+09:00,1.27,125.0
2026-04-24T11:05:21+09:00,1.33,125.0
2026-04-24T11:05:22+09:00,1.18,125.0
2026-04-24T11:05:23+09:00,1.02,125.0
2026-04-24T11:05:24+09:00,1.2,126.0
2026-04-24T11:05:25+09:00,1.29,127.0
2026-04-24T11:05:26+09:00,1.48,128.0
2026-04-24T11:05:27+09:00,1.58,129.0
2026-04-24T11:05:28+09:00,1.34,130.0
2026-04-24T11:05:29+09:00,1.42,131.0
2026-04-24T11:05:30+09:00,1.65,131.0
2026-04-24T11:05:31+09:00,1.92,131.0
2026-04-24T11:05:32+09:00,1.55,132.0
2026-04-24T11:05:33+09:00,1.77,132.0
2026-04-24T11:05:34+09:00,2.18,131.0
2026-04-24T11:05:35+09:00,1.86,131.0
2026-04-24T11:05:36+09:00,1.94,131.0
2026-04-24T11:05:37+09:00,2.11,130.0
2026-04-24T11:05:38+09:00,1.77,129.0
2026-04-24T11:05:39+09:00,1.92,129.0
2026-04-24T11:05:40+09:00,2.23,130.0
2026-04-24T11:05:41+09:00,1.94,131.0
2026-04-24T11:05:42+09:00,1.92,130.0
2026-04-24T11:05:43+09:00,1.97,130.0
2026-04-24T11:05:44+09:00,1.88,130.0
2026-04-24T11:05:45+09:00,1.65,131.0
2026-04-24T11:05:46+09:00,1.98,133.0
2026-04-24T11:05:47+09:00,1.97,133.0
2026-04-24T11:05:48+09:00,1.87,134.0
2026-04-24T11:05:49+09:00,1.8,137.0
2026-04-24T11:05:50+09:00,1.82,138.0
2026-04-24T11:05:51+09:00,1.95,138.0
2026-04-24T11:05:52+09:00,1.76,139.0
2026-04-24T11:05:53+09:00,1.99,142.0
2026-04-24T11:05:54+09:00,2.05,143.0
2026-04-24T11:05:55+09:00,1.92,143.0
2026-04-24T11:05:56+09:00,1.77,141.0
2026-04-24T11:05:57+09:00,2.11,140.0
2026-04-24T11:05:58+09:00,2.24,139.0
2026-04-24T11:05:59+09:00,1.81,138.0
2026-04-24T11:06:00+09:00,2.06,138.0
2026-04-24T11:06:01+09:00,2.23,138.0
2026-04-24T11:06:02+09:00,2.07,139.0
2026-04-24T11:06:03+09:00,1.83,140.0
2026-04-24T11:06:04+09:00,2.14,142.0
2026-04-24T11:06:05+09:00,2.01,143.0
2026-04-24T11:06:06+09:00,1.65,143.0
2026-04-24T11:06:07+09:00,2.22,142.0
2026-04-24T11:06:08+09:00,2.34,141.0
2026-04-24T11:06:09+09:00,2.4,142.0
2026-04-24T11:06:10+09:00,2.1,144.0
2026-04-24T11:06:11+09:00,2.5,144.0
2026-04-24T11:06:12+09:00,2.59,145.0
2026-04-24T11:06:13+09:00,2.53,147.0
2026-04-24T11:06:14+09:00,2.04,147.0
2026-04-24T11:06:15+09:00,2.21,148.0
2026-04-24T11:06:16+09:00,2.49,149.0
2026-04-24T11:06:17+09:00,2.3,150.0
2026-04-24T11:06:18+09:00,2.3,151.0
2026-04-24T11:06:19+09:00,2.83,151.0
2026-04-24T11:06:20+09:00,2.64,152.0
2026-04-24T11:06:21+09:00,1.96,152.0
2026-04-24T11:06:22+09:00,2.43,152.0
2026-04-24T11:06:23+09:00,2.3,152.0
2026-04-24T11:06:24+09:00,2.43,151.0
2026-04-24T11:06:25+09:00,2.05,151.0
2026-04-24T11:06:26+09:00,2.3,151.0
2026-04-24T11:06:27+09:00,2.52,151.0
2026-04-24T11:06:28+09:00,2.45,151.0
2026-04-24T11:06:29+09:00,2.06,151.0
2026-04-24T11:06:30+09:00,2.61,150.0
2026-04-24T11:06:31+09:00,2.16,149.0
2026-04-24T11:06:32+09:00,2.01,148.0
2026-04-24T11:06:33+09:00,2.21,148.0
2026-04-24T11:06:34+09:00,2.45,148.0
2026-04-24T11:06:35+09:00,1.5,148.0
2026-04-24T11:06:36+09:00,1.16,147.0
2026-04-24T11:06:37+09:00,1.35,147.0
2026-04-24T11:06:38+09:00,1.07,146.0
2026-04-24T11:06:39+09:00,1.02,145.0
2026-04-24T11:06:40+09:00,0.99,144.0
2026-04-24T11:06:41+09:00,1.05,144.0
2026-04-24T11:06:42+09:00,1.0,144.0
2026-04-24T11:06:43+09:00,1.03,144.0
2026-04-24T11:06:44+09:00,1.0,144.0
2026-04-24T11:06:45+09:00,1.19,142.0
2026-04-24T11:06:46+09:00,1.05,141.0
2026-04-24T11:06:47+09:00,1.0,139.0
2026-04-24T11:06:48+09:00,1.01,138.0
2026-04-24T11:06:49+09:00,1.02,138.0
2026-04-24T11:06:50+09:00,1.01,138.0
2026-04-24T11:06:51+09:00,1.01,138.0
2026-04-24T11:06:52+09:00,1.01,138.0
2026-04-24T11:06:53+09:00,1.01,138.0
2026-04-24T11:06:54+09:00,1.03,138.0
2026-04-24T11:06:55+09:00,1.0,0.0
2026-04-24T11:06:56+09:00,1.03,0.0
2026-04-24T11:06:57+09:00,1.02,0.0
2026-04-24T11:06:58+09:00,1.01,0.0
2026-04-24T11:06:59+09:00,1.05,0.0
2026-04-24T11:07:00+09:00,1.02,0.0
2026-04-24T11:07:01+09:00,1.01,0.0
2026-04-24T11:07:02+09:00,1.02,0.0
2026-04-24T11:07:03+09:00,1.07,0.0
2026-04-24T11:07:04+09:00,1.08,0.0
2026-04-24T11:07:05+09:00,1.06,0.0
2026-04-24T11:07:06+09:00,1.12,0.0
2026-04-24T11:07:07+09:00,1.13,0.0
2026-04-24T11:07:08+09:00,1.09,0.0
2026-04-24T11:07:09+09:00,1.09,0.0
2026-04-24T11:07:10+09:00,1.06,0.0
2026-04-24T11:07:11+09:00,1.03,0.0
2026-04-24T11:07:12+09:00,1.02,0.0
2026-04-24T11:07:13+09:00,1.0,0.0
2026-04-24T11:07:14+09:00,1.05,0.0
2026-04-24T11:07:15+09:00,1.03,0.0
2026-04-24T11:07:16+09:00,1.06,0.0
2026-04-24T11:07:17+09:00,1.07,0.0
2026-04-24T11:07:18+09:00,1.12,0.0
2026-04-24T11:07:19+09:00,1.09,0.0
2026-04-24T11:07:20+09:00,1.09,0.0
2026-04-24T11:07:21+09:00,1.1,0.0
2026-04-24T11:07:22+09:00,1.08,0.0
2026-04-24T11:07:23+09:00,1.07,0.0
2026-04-24T11:07:24+09:00,1.06,0.0
2026-04-24T11:07:25+09:00,1.07,0.0
2026-04-24T11:07:26+09:00,1.05,0.0
2026-04-24T11:07:27+09:00,1.03,0.0
2026-04-24T11:07:28+09:00,1.04,0.0
2026-04-24T11:07:29+09:00,1.01,0.0
2026-04-24T11:07:30+09:00,0.99,0.0
2026-04-24T11:07:31+09:00,1.03,0.0
2026-04-24T11:07:32+09:00,1.01,0.0
2026-04-24T11:07:33+09:00,1.01,0.0
2026-04-24T11:07:34+09:00,0.99,0.0
2026-04-24T11:07:35+09:00,1.01,0.0
2026-04-24T11:07:36+09:00,1.0,0.0
2026-04-24T11:07:37+09:00,1.01,0.0
2026-04-24T11:07:38+09:00,1.02,0.0
2026-04-24T11:07:39+09:00,1.0,0.0
2026-04-24T11:07:40+09:00,1.01,0.0
2026-04-24T11:07:41+09:00,1.01,0.0
2026-04-24T11:07:42+09:00,1.0,0.0
2026-04-24T11:07:43+09:00,1.01,0.0
2026-04-24T11:07:44+09:00,1.01,0.0
2026-04-24T11:07:45+09:00,0.98,0.0
2026-04-24T11:07:46+09:00,1.08,0.0
2026-04-24T11:07:47+09:00,1.09,0.0
2026-04-24T11:07:48+09:00,1.12,0.0
2026-04-24T11:07:49+09:00,1.14,0.0
2026-04-24T11:07:50+09:00,1.11,0.0
2026-04-24T11:07:51+09:00,1.11,0.0
2026-04-24T11:07:52+09:00,1.14,0.0
2026-04-24T11:07:53+09:00,1.15,0.0
2026-04-24T11:07:54+09:00,1.18,0.0
2026-04-24T11:07:55+09:00,1.21,0.0
2026-04-24T11:07:56+09:00,1.21,0.0
2026-04-24T11:07:57+09:00,1.15,0.0
2026-04-24T11:07:58+09:00,1.26,0.0
2026-04-24T11:07:59+09:00,1.31,0.0
2026-04-24T11:08:00+09:00,1.18,0.0
2026-04-24T11:08:01+09:00,1.2,0.0
2026-04-24T11:08:02+09:00,1.19,0.0
2026-04-24T11:08:03+09:00,1.18,0.0
2026-04-24T11:08:04+09:00,1.2,0.0
2026-04-24T11:08:05+09:00,1.22,0.0
2026-04-24T11:08:06+09:00,1.32,0.0
2026-04-24T11:08:07+09:00,1.3,0.0
2026-04-24T11:08:08+09:00,1.26,0.0
2026-04-24T11:08:09+09:00,0.99,0.0
2026-04-24T11:08:10+09:00,1.04,0.0
2026-04-24T11:08:11+09:00,1.06,0.0
2026-04-24T11:08:12+09:00,1.08,0.0
2026-04-24T11:08:13+09:00,1.07,0.0
2026-04-24T11:08:14+09:00,1.14,0.0
2026-04-24T11:08:15+09:00,1.14,0.0
2026-04-24T11:08:16+09:00,1.11,0.0
2026-04-24T11:08:17+09:00,1.12,0.0
2026-04-24T11:08:18+09:00,1.21,0.0
2026-04-24T11:08:19+09:00,1.23,0.0
2026-04-24T11:08:20+09:00,1.21,0.0
2026-04-24T11:08:21+09:00,1.19,0.0
2026-04-24T11:08:22+09:00,1.19,0.0
2026-04-24T11:08:23+09:00,1.15,0.0
2026-04-24T11:08:24+09:00,0.97,0.0
2026-04-24T11:08:25+09:00,1.04,0.0
2026-04-24T11:08:26+09:00,1.13,0.0
2026-04-24T11:08:27+09:00,1.15,0.0
2026-04-24T11:08:28+09:00,1.14,0.0
2026-04-24T11:08:29+09:00,1.13,0.0
2026-04-24T11:08:30+09:00,1.12,0.0
2026-04-24T11:08:31+09:00,1.08,0.0
2026-04-24T11:08:32+09:00,1.14,0.0
2026-04-24T11:08:33+09:00,1.18,0.0
2026-04-24T11:08:34+09:00,1.2,0.0
2026-04-24T11:08:35+09:00,1.18,0.0
2026-04-24T11:08:36+09:00,1.19,0.0
2026-04-24T11:08:37+09:00,1.3,0.0
2026-04-24T11:08:38+09:00,1.18,0.0
2026-04-24T11:08:39+09:00,1.13,0.0
2026-04-24T11:08:40+09:00,1.14,0.0
2026-04-24T11:08:41+09:00,1.17,0.0
2026-04-24T11:08:42+09:00,1.17,0.0
2026-04-24T11:08:43+09:00,1.12,0.0
2026-04-24T11:08:44+09:00,1.12,0.0
2026-04-24T11:08:45+09:00,1.15,0.0
2026-04-24T11:08:46+09:00,1.13,0.0
2026-04-24T11:08:47+09:00,1.13,0.0
2026-04-24T11:08:48+09:00,1.14,0.0
2026-04-24T11:08:49+09:00,1.1,0.0
2026-04-24T11:08:50+09:00,1.15,0.0
2026-04-24T11:08:51+09:00,1.12,0.0
2026-04-24T11:08:52+09:00,1.17,0.0
2026-04-24T11:08:53+09:00,1.18,0.0
2026-04-24T11:08:54+09:00,1.15,0.0
2026-04-24T11:08:55+09:00,1.16,0.0
2026-04-24T11:08:56+09:00,1.18,0.0
2026-04-24T11:08:57+09:00,1.17,0.0
2026-04-24T11:08:58+09:00,1.12,0.0
2026-04-24T11:08:59+09:00,1.13,0.0
2026-04-24T11:09:00+09:00,1.14,0.0
2026-04-24T11:09:01+09:00,1.12,0.0
2026-04-24T11:09:02+09:00,1.13,0.0
2026-04-24T11:09:03+09:00,1.19,0.0
2026-04-24T11:09:04+09:00,1.19,0.0
2026-04-24T11:09:05+09:00,1.19,0.0
2026-04-24T11:09:06+09:00,1.26,0.0
2026-04-24T11:09:07+09:00,1.05,0.0
2026-04-24T11:09:08+09:00,1.24,0.0
2026-04-24T11:09:09+09:00,1.19,0.0
2026-04-24T11:09:10+09:00,1.17,0.0
2026-04-24T11:09:11+09:00,1.2,0.0
2026-04-24T11:09:12+09:00,1.2,0.0
2026-04-24T11:09:13+09:00,1.18,0.0
2026-04-24T11:09:14+09:00,1.14,0.0
2026-04-24T11:09:15+09:00,1.2,0.0
2026-04-24T11:09:16+09:00,1.17,0.0
2026-04-24T11:09:17+09:00,1.17,0.0
2026-04-24T11:09:18+09:00,1.18,0.0
2026-04-24T11:09:19+09:00,1.18,0.0
2026-04-24T11:09:20+09:00,1.18,0.0
2026-04-24T11:09:21+09:00,1.21,0.0
2026-04-24T11:09:22+09:00,1.14,0.0
2026-04-24T11:09:23+09:00,1.23,0.0
2026-04-24T11:09:24+09:00,1.21,0.0
2026-04-24T11:09:25+09:00,1.19,0.0
2026-04-24T11:09:26+09:00,1.21,0.0
2026-04-24T11:09:27+09:00,1.19,0.0
2026-04-24T11:09:28+09:00,1.21,0.0
2026-04-24T11:09:29+09:00,1.2,0.0
2026-04-24T11:09:30+09:00,1.35,0.0
2026-04-24T11:09:31+09:00,1.0,0.0
2026-04-24T11:09:32+09:00,1.08,0.0
2026-04-24T11:09:33+09:00,1.05,0.0
2026-04-24T11:09:34+09:00,1.51,0.0
2026-04-24T11:09:35+09:00,1.0,0.0
2026-04-24T11:09:36+09:00,1.14,0.0
2026-04-24T11:09:37+09:00,1.37,0.0
2026-04-24T11:09:38+09:00,1.15,0.0
2026-04-24T11:09:39+09:00,1.23,0.0
2026-04-24T11:09:40+09:00,1.2,0.0
2026-04-24T11:09:41+09:00,1.21,0.0
2026-04-24T11:09:42+09:00,1.18,0.0
2026-04-24T11:09:43+09:00,1.15,0.0
2026-04-24T11:09:44+09:00,1.07,0.0
2026-04-24T11:09:45+09:00,1.13,0.0
2026-04-24T11:09:46+09:00,1.11,0.0
2026-04-24T11:09:47+09:00,1.15,0.0
2026-04-24T11:09:48+09:00,1.19,0.0
2026-04-24T11:09:49+09:00,1.23,0.0
2026-04-24T11:09:50+09:00,1.21,0.0
2026-04-24T11:09:51+09:00,1.21,0.0
2026-04-24T11:09:52+09:00,1.19,0.0
2026-04-24T11:09:53+09:00,1.15,0.0
2026-04-24T11:09:54+09:00,1.06,0.0
2026-04-24T11:09:55+09:00,1.02,0.0
2026-04-24T11:09:56+09:00,1.0,0.0
2026-04-24T11:09:57+09:00,1.05,0.0
2026-04-24T11:09:58+09:00,1.06,0.0
2026-04-24T11:09:59+09:00,1.1,0.0
2026-04-24T11:10:00+09:00,1.12,0.0
2026-04-24T11:10:01+09:00,1.04,0.0
2026-04-24T11:10:02+09:00,1.04,0.0
2026-04-24T11:10:03+09:00,1.02,0.0
2026-04-24T11:10:04+09:00,1.07,0.0
2026-04-24T11:10:05+09:00,1.03,0.0
2026-04-24T11:10:06+09:00,1.03,0.0
2026-04-24T11:10:07+09:00,1.03,0.0
2026-04-24T11:10:08+09:00,1.04,0.0
2026-04-24T11:10:09+09:00,1.12,0.0
2026-04-24T11:10:10+09:00,1.16,0.0
2026-04-24T11:10:11+09:00,1.15,0.0
2026-04-24T11:10:12+09:00,1.18,0.0
2026-04-24T11:10:13+09:00,1.03,0.0
2026-04-24T11:10:14+09:00,1.03,0.0
2026-04-24T11:10:15+09:00,1.05,0.0
2026-04-24T11:10:16+09:00,1.04,0.0
2026-04-24T11:10:17+09:00,1.03,0.0
2026-04-24T11:10:18+09:00,1.03,0.0
2026-04-24T11:10:19+09:00,1.03,0.0
2026-04-24T11:10:20+09:00,1.03,0.0
2026-04-24T11:10:21+09:00,1.04,0.0
2026-04-24T11:10:22+09:00,1.02,0.0
2026-04-24T11:10:23+09:00,1.03,0.0
2026-04-24T11:10:24+09:00,1.04,0.0
2026-04-24T11:10:25+09:00,1.03,0.0
2026-04-24T11:10:26+09:00,1.03,0.0
2026-04-24T11:10:27+09:00,1.07,0.0
2026-04-24T11:10:28+09:00,1.04,0.0
2026-04-24T11:10:29+09:00,1.17,0.0
2026-04-24T11:10:30+09:00,1.15,0.0
2026-04-24T11:10:31+09:00,1.17,0.0
2026-04-24T11:10:32+09:00,1.15,0.0
2026-04-24T11:10:33+09:00,1.15,0.0
2026-04-24T11:10:34+09:00,1.17,0.0
2026-04-24T11:10:35+09:00,1.16,0.0
2026-04-24T11:10:36+09:00,1.17,0.0
2026-04-24T11:10:37+09:00,1.17,0.0
2026-04-24T11:10:38+09:00,1.11,0.0
2026-04-24T11:10:39+09:00,1.12,0.0
2026-04-24T11:10:40+09:00,1.16,0.0
2026-04-24T11:10:41+09:00,1.16,0.0
2026-04-24T11:10:42+09:00,1.14,0.0
2026-04-24T11:10:43+09:00,1.11,0.0
2026-04-24T11:10:44+09:00,1.04,0.0
2026-04-24T11:10:45+09:00,1.02,0.0
2026-04-24T11:10:46+09:00,1.05,0.0
2026-04-24T11:10:47+09:00,1.03,0.0
2026-04-24T11:10:48+09:00,1.02,0.0
2026-04-24T11:10:49+09:00,1.02,0.0
2026-04-24T11:10:50+09:00,1.04,0.0
2026-04-24T11:10:51+09:00,1.03,0.0
2026-04-24T11:10:52+09:00,1.03,0.0
2026-04-24T11:10:53+09:00,1.01,0.0
2026-04-24T11:10:54+09:00,1.02,0.0
2026-04-24T11:10:55+09:00,1.02,0.0
2026-04-24T11:10:56+09:00,1.02,0.0
2026-04-24T11:10:57+09:00,1.02,0.0
2026-04-24T11:10:58+09:00,1.02,0.0
2026-04-24T11:10:59+09:00,1.02,0.0
2026-04-24T11:11:00+09:00,1.02,0.0
2026-04-24T11:11:01+09:00,1.02,0.0
2026-04-24T11:11:02+09:00,1.02,0.0
2026-04-24T11:11:03+09:00,1.06,0.0
2026-04-24T11:11:04+09:00,1.0,0.0
2026-04-24T11:11:05+09:00,1.05,0.0
2026-04-24T11:11:06+09:00,1.03,0.0
2026-04-24T11:11:07+09:00,1.0,0.0
2026-04-24T11:11:08+09:00,1.05,0.0
2026-04-24T11:11:09+09:00,1.1,0.0
2026-04-24T11:11:10+09:00,1.04,0.0
2026-04-24T11:11:11+09:00,1.02,0.0
2026-04-24T11:11:12+09:00,1.02,0.0
2026-04-24T11:11:13+09:00,1.04,0.0
2026-04-24T11:11:14+09:00,1.05,0.0
2026-04-24T11:11:15+09:00,1.04,0.0
2026-04-24T11:11:16+09:00,1.01,0.0
2026-04-24T11:11:17+09:00,1.0,0.0
2026-04-24T11:11:18+09:00,1.0,0.0
2026-04-24T11:11:19+09:00,1.0,0.0
2026-04-24T11:11:20+09:00,1.01,0.0
2026-04-24T11:11:21+09:00,1.0,0.0
2026-04-24T11:11:22+09:00,1.0,0.0
2026-04-24T11:11:23+09:00,1.04,0.0
2026-04-24T11:11:24+09:00,1.0,0.0
2026-04-24T11:11:25+09:00,1.01,0.0
2026-04-24T11:11:26+09:00,1.02,0.0
2026-04-24T11:11:27+09:00,1.01,0.0
2026-04-24T11:11:28+09:00,1.01,0.0
2026-04-24T11:11:29+09:00,1.03,0.0
2026-04-24T11:11:30+09:00,1.03,0.0
2026-04-24T11:11:31+09:00,1.21,0.0
2026-04-24T11:11:32+09:00,0.99,0.0
2026-04-24T11:11:33+09:00,1.02,0.0
2026-04-24T11:11:34+09:00,1.02,0.0
2026-04-24T11:11:35+09:00,1.01,0.0
2026-04-24T11:11:36+09:00,1.47,0.0
2026-04-24T11:11:37+09:00,1.57,0.0
2026-04-24T11:11:38+09:00,1.79,0.0
2026-04-24T11:11:39+09:00,1.68,0.0
2026-04-24T11:11:40+09:00,1.82,0.0
2026-04-24T11:11:41+09:00,2.0,0.0
2026-04-24T11:11:42+09:00,1.68,0.0
2026-04-24T11:11:43+09:00,2.18,0.0
2026-04-24T11:11:44+09:00,1.79,0.0
2026-04-24T11:11:45+09:00,1.75,0.0
2026-04-24T11:11:46+09:00,1.82,0.0
2026-04-24T11:11:47+09:00,1.83,0.0
2026-04-24T11:11:48+09:00,1.31,0.0
2026-04-24T11:11:49+09:00,1.01,0.0
2026-04-24T11:11:50+09:00,1.02,0.0
2026-04-24T11:11:51+09:00,1.02,0.0
2026-04-24T11:11:52+09:00,1.02,0.0
2026-04-24T11:11:53+09:00,1.02,0.0
2026-04-24T11:11:54+09:00,1.02,0.0
2026-04-24T11:11:55+09:00,1.02,0.0
2026-04-24T11:11:56+09:00,1.02,0.0
2026-04-24T11:11:57+09:00,1.02,0.0
2026-04-24T11:11:58+09:00,1.02,0.0
2026-04-24T11:11:59+09:00,1.02,0.0
2026-04-24T11:12:00+09:00,1.02,0.0
2026-04-24T11:12:01+09:00,1.02,0.0
2026-04-24T11:12:02+09:00,1.02,0.0
2026-04-24T11:12:03+09:00,1.07,0.0
2026-04-24T11:12:04+09:00,1.83,0.0
2026-04-24T11:12:05+09:00,1.82,0.0
2026-04-24T11:12:06+09:00,2.11,0.0
2026-04-24T11:12:07+09:00,1.8,0.0
2026-04-24T11:12:08+09:00,1.92,0.0
2026-04-24T11:12:09+09:00,1.57,0.0
2026-04-24T11:12:10+09:00,1.82,0.0
2026-04-24T11:12:11+09:00,1.99,0.0
2026-04-24T11:12:12+09:00,1.82,0.0
2026-04-24T11:12:13+09:00,1.55,0.0
2026-04-24T11:12:14+09:00,1.89,0.0
2026-04-24T11:12:15+09:00,1.86,0.0
2026-04-24T11:12:16+09:00,1.96,0.0
2026-04-24T11:12:17+09:00,1.61,0.0
2026-04-24T11:12:18+09:00,1.83,0.0
2026-04-24T11:12:19+09:00,2.15,0.0
2026-04-24T11:12:20+09:00,1.9,0.0
2026-04-24T11:12:21+09:00,1.83,0.0
2026-04-24T11:12:22+09:00,1.93,0.0
2026-04-24T11:12:23+09:00,2.03,0.0
2026-04-24T11:12:24+09:00,2.15,0.0
2026-04-24T11:12:25+09:00,1.78,0.0
2026-04-24T11:12:26+09:00,1.81,0.0
2026-04-24T11:12:27+09:00,1.86,0.0
2026-04-24T11:12:28+09:00,1.88,0.0
2026-04-24T11:12:29+09:00,1.36,0.0
2026-04-24T11:12:30+09:00,1.05,0.0
2026-04-24T11:12:31+09:00,1.04,0.0
2026-04-24T11:12:32+09:00,1.04,0.0
2026-04-24T11:12:33+09:00,1.04,0.0
2026-04-24T11:12:34+09:00,1.02,0.0
2026-04-24T11:12:35+09:00,1.03,0.0
2026-04-24T11:12:36+09:00,1.06,0.0
2026-04-24T11:12:37+09:00,1.0,0.0
2026-04-24T11:12:38+09:00,1.04,0.0
2026-04-24T11:12:39+09:00,1.02,0.0
2026-04-24T11:12:40+09:00,1.01,0.0
2026-04-24T11:12:41+09:00,1.02,0.0
2026-04-24T11:12:42+09:00,1.08,0.0
2026-04-24T11:12:43+09:00,1.11,0.0
2026-04-24T11:12:44+09:00,1.07,0.0
2026-04-24T11:12:45+09:00,1.04,0.0
2026-04-24T11:12:46+09:00,1.05,0.0
2026-04-24T11:12:47+09:00,1.06,0.0
2026-04-24T11:12:48+09:00,1.05,0.0
2026-04-24T11:12:49+09:00,1.03,0.0
2026-04-24T11:12:50+09:00,1.03,0.0
2026-04-24T11:12:51+09:00,1.02,0.0
2026-04-24T11:12:52+09:00,1.04,0.0
2026-04-24T11:12:53+09:00,1.04,0.0
2026-04-24T11:12:54+09:00,1.05,0.0
2026-04-24T11:12:55+09:00,1.12,0.0
