timestamp,acc_mag,heart_rate
2026-04-17T11:22:04+09:00,1.11,119.0
2026-04-17T11:22:05+09:00,1.03,119.0
2026-04-17T11:22:06+09:00,1.0,119.0
2026-04-17T11:22:07+09:00,1.11,118.0
2026-04-17T11:22:08+09:00,1.15,118.0
2026-04-17T11:22:09+09:00,1.54,118.0
2026-04-17T11:22:10+09:00,0.92,117.0
2026-04-17T11:22:11+09:00,1.04,117.0
2026-04-17T11:22:12+09:00,1.1,116.0
2026-04-17T11:22:13+09:00,0.98,117.0
2026-04-17T11:22:14+09:00,1.05,117.0
2026-04-17T11:22:15+09:00,1.02,117.0
2026-04-17T11:22:16+09:00,0.97,118.0
2026-04-17T11:22:17+09:00,1.02,118.0
2026-04-17T11:22:18+09:00,1.05,118.0
2026-04-17T11:22:19+09:00,1.05,118.0
2026-04-17T11:22:20+09:00,1.0,117.0
2026-04-17T11:22:21+09:00,1.12,117.0
2026-04-17T11:22:22+09:00,0.92,117.0
2026-04-17T11:22:23+09:00,1.04,116.0
2026-04-17T11:22:24+09:00,0.99,115.0
2026-04-17T11:22:25+09:00,0.99,114.0
2026-04-17T11:22:26+09:00,1.0,113.0
2026-04-17T11:22:27+09:00,1.15,111.0
2026-04-17T11:22:28+09:00,1.05,109.0
2026-04-17T11:22:29+09:00,1.28,108.0
2026-04-17T11:22:30+09:00,1.12,107.0
2026-04-17T11:22:31+09:00,1.01,106.0
2026-04-17T11:22:32+09:00,1.12,105.0
2026-04-17T11:22:33+09:00,1.01,105.0
2026-04-17T11:22:34+09:00,1.03,104.0
2026-04-17T11:22:35+09:00,1.09,105.0
2026-04-17T11:22:36+09:00,1.01,105.0
2026-04-17T11:22:37+09:00,1.05,106.0
2026-04-17T11:22:38+09:00,1.18,107.0
2026-04-17T11:22:39+09:00,1.18,107.0
2026-04-17T11:22:40+09:00,1.14,108.0
2026-04-17T11:22:41+09:00,1.09,108.0
2026-04-17T11:22:42+09:00,1.06,109.0
2026-04-17T11:22:43+09:00,1.02,110.0
2026-04-17T11:22:44+09:00,1.03,110.0
2026-04-17T11:22:45+09:00,0.99,111.0
2026-04-17T11:22:46+09:00,1.06,112.0
2026-04-17T11:22:47+09:00,1.0,113.0
2026-04-17T11:22:48+09:00,0.98,113.0
2026-04-17T11:22:49+09:00,1.02,113.0
2026-04-17T11:22:50+09:00,1.01,114.0
2026-04-17T11:22:51+09:00,1.0,114.0
2026-04-17T11:22:52+09:00,1.06,114.0
2026-04-17T11:22:53+09:00,1.01,114.0
2026-04-17T11:22:54+09:00,1.03,114.0
2026-04-17T11:22:55+09:00,0.97,114.0
2026-04-17T11:22:56+09:00,1.05,115.0
2026-04-17T11:22:57+09:00,0.98,115.0
2026-04-17T11:22:58+09:00,0.98,114.0
2026-04-17T11:22:59+09:00,1.16,114.0
2026-04-17T11:23:00+09:00,1.06,114.0
2026-04-17T11:23:01+09:00,1.03,114.0
2026-04-17T11:23:02+09:00,0.97,114.0
2026-04-17T11:23:03+09:00,1.02,114.0
2026-04-17T11:23:04+09:00,1.31,114.0
2026-04-17T11:23:05+09:00,1.58,114.0
2026-04-17T11:23:06+09:00,1.33,115.0
2026-04-17T11:23:07+09:00,1.24,115.0
2026-04-17T11:23:08+09:00,1.17,115.0
2026-04-17T11:23:09+09:00,1.03,116.0
2026-04-17T11:23:10+09:00,0.98,116.0
2026-04-17T11:23:11+09:00,1.18,116.0
2026-04-17T11:23:12+09:00,1.02,116.0
2026-04-17T11:23:13+09:00,0.99,117.0
2026-04-17T11:23:14+09:00,0.99,117.0
2026-04-17T11:23:15+09:00,0.98,117.0
2026-04-17T11:23:16+09:00,1.11,117.0
2026-04-17T11:23:17+09:00,1.06,117.0
2026-04-17T11:23:18+09:00,1.12,118.0
2026-04-17T11:23:19+09:00,1.08,117.0
2026-04-17T11:23:20+09:00,1.17,116.0
2026-04-17T11:23:21+09:00,1.1,115.0
2026-04-17T11:23:22+09:00,1.14,115.0
2026-04-17T11:23:23+09:00,1.04,115.0
2026-04-17T11:23:24+09:00,1.07,114.0
2026-04-17T11:23:25+09:00,1.11,114.0
2026-04-17T11:23:26+09:00,1.26,113.0
2026-04-17T11:23:27+09:00,1.67,112.0
2026-04-17T11:23:28+09:00,1.26,111.0
2026-04-17T11:23:29+09:00,1.09,110.0
2026-04-17T11:23:30+09:00,1.01,109.0
2026-04-17T11:23:31+09:00,1.17,109.0
2026-04-17T11:23:32+09:00,1.02,109.0
2026-04-17T11:23:33+09:00,0.98,109.0
2026-04-17T11:23:34+09:00,1.08,109.0
2026-04-17T11:23:35+09:00,1.46,109.0
2026-04-17T11:23:36+09:00,1.47,109.0
2026-04-17T11:23:37+09:00,1.32,109.0
2026-04-17T11:23:38+09:00,1.15,108.0
2026-04-17T11:23:39+09:00,1.07,109.0
2026-04-17T11:23:40+09:00,1.01,109.0
2026-04-17T11:23:41+09:00,1.21,109.0
2026-04-17T11:23:42+09:00,1.07,109.0
2026-04-17T11:23:43+09:00,1.08,109.0
2026-04-17T11:23:44+09:00,1.1,109.0
2026-04-17T11:23:45+09:00,1.6,109.0
2026-04-17T11:23:46+09:00,1.17,109.0
2026-04-17T11:23:47+09:00,1.37,111.0
2026-04-17T11:23:48+09:00,1.39,112.0
2026-04-17T11:23:49+09:00,1.45,113.0
2026-04-17T11:23:50+09:00,1.2,114.0
2026-04-17T11:23:51+09:00,1.21,115.0
2026-04-17T11:23:52+09:00,1.34,115.0
2026-04-17T11:23:53+09:00,1.02,116.0
2026-04-17T11:23:54+09:00,1.19,116.0
2026-04-17T11:23:55+09:00,1.33,116.0
2026-04-17T11:23:56+09:00,1.01,115.0
2026-04-17T11:23:57+09:00,1.03,115.0
2026-04-17T11:23:58+09:00,0.99,114.0
2026-04-17T11:23:59+09:00,1.47,114.0
2026-04-17T11:24:00+09:00,1.31,115.0
2026-04-17T11:24:01+09:00,1.35,115.0
2026-04-17T11:24:02+09:00,1.06,116.0
2026-04-17T11:24:03+09:00,1.04,116.0
2026-04-17T11:24:04+09:00,1.04,116.0
2026-04-17T11:24:05+09:00,1.0,117.0
2026-04-17T11:24:06+09:00,1.36,118.0
2026-04-17T11:24:07+09:00,1.22,118.0
2026-04-17T11:24:08+09:00,1.06,119.0
2026-04-17T11:24:09+09:00,1.06,119.0
2026-04-17T11:24:10+09:00,1.08,119.0
2026-04-17T11:24:11+09:00,1.17,119.0
2026-04-17T11:24:12+09:00,1.02,119.0
2026-04-17T11:24:13+09:00,1.01,119.0
2026-04-17T11:24:14+09:00,1.01,119.0
2026-04-17T11:24:15+09:00,0.99,119.0
2026-04-17T11:24:16+09:00,1.05,119.0
2026-04-17T11:24:17+09:00,1.05,119.0
2026-04-17T11:24:18+09:00,1.1,119.0
2026-04-17T11:24:19+09:00,1.01,119.0
2026-04-17T11:24:20+09:00,1.33,119.0
2026-04-17T11:24:21+09:00,1.02,119.0
2026-04-17T11:24:22+09:00,1.02,119.0
2026-04-17T11:24:23+09:00,1.01,119.0
2026-04-17T11:24:24+09:00,1.0,118.0
2026-04-17T11:24:25+09:00,1.07,118.0
2026-04-17T11:24:26+09:00,1.7,118.0
2026-04-17T11:24:27+09:00,1.43,118.0
2026-04-17T11:24:28+09:00,1.19,118.0
2026-04-17T11:24:29+09:00,0.99,118.0
2026-04-17T11:24:30+09:00,1.07,118.0
2026-04-17T11:24:31+09:00,1.14,118.0
2026-04-17T11:24:32+09:00,1.05,118.0
2026-04-17T11:24:33+09:00,1.14,117.0
2026-04-17T11:24:34+09:00,1.06,117.0
2026-04-17T11:24:35+09:00,1.0,116.0
2026-04-17T11:24:36+09:00,1.11,116.0
2026-04-17T11:24:37+09:00,1.05,116.0
2026-04-17T11:24:38+09:00,1.25,115.0
2026-04-17T11:24:39+09:00,1.03,115.0
2026-04-17T11:24:40+09:00,1.17,115.0
2026-04-17T11:24:41+09:00,1.28,115.0
2026-04-17T11:24:42+09:00,1.11,115.0
2026-04-17T11:24:43+09:00,1.37,115.0
2026-04-17T11:24:44+09:00,0.93,115.0
2026-04-17T11:24:45+09:00,1.16,115.0
2026-04-17T11:24:46+09:00,1.2,115.0
2026-04-17T11:24:47+09:00,1.04,115.0
2026-04-17T11:24:48+09:00,1.2,115.0
2026-04-17T11:24:49+09:00,1.24,115.0
2026-04-17T11:24:50+09:00,1.21,116.0
2026-04-17T11:24:51+09:00,0.98,116.0
2026-04-17T11:24:52+09:00,1.23,117.0
2026-04-17T11:24:53+09:00,1.31,117.0
2026-04-17T11:24:54+09:00,1.0,117.0
2026-04-17T11:24:55+09:00,1.13,117.0
2026-04-17T11:24:56+09:00,1.42,117.0
2026-04-17T11:24:57+09:00,1.05,117.0
2026-04-17T11:24:58+09:00,1.08,118.0
2026-04-17T11:24:59+09:00,0.99,118.0
2026-04-17T11:25:00+09:00,1.06,117.0
2026-04-17T11:25:01+09:00,1.07,117.0
2026-04-17T11:25:02+09:00,1.04,117.0
2026-04-17T11:25:03+09:00,1.11,117.0
2026-04-17T11:25:04+09:00,1.57,117.0
2026-04-17T11:25:05+09:00,1.35,117.0
2026-04-17T11:25:06+09:00,0.98,118.0
2026-04-17T11:25:07+09:00,1.19,118.0
2026-04-17T11:25:08+09:00,1.38,119.0
2026-04-17T11:25:09+09:00,1.09,119.0
2026-04-17T11:25:10+09:00,1.0,120.0
2026-04-17T11:25:11+09:00,1.71,121.0
2026-04-17T11:25:12+09:00,1.22,121.0
2026-04-17T11:25:13+09:00,1.09,121.0
2026-04-17T11:25:14+09:00,1.53,122.0
2026-04-17T11:25:15+09:00,1.06,121.0
2026-04-17T11:25:16+09:00,1.33,121.0
2026-04-17T11:25:17+09:00,1.03,121.0
2026-04-17T11:25:18+09:00,1.24,121.0
2026-04-17T11:25:19+09:00,1.28,121.0
2026-04-17T11:25:20+09:00,0.98,121.0
2026-04-17T11:25:21+09:00,0.99,122.0
2026-04-17T11:25:22+09:00,1.27,122.0
2026-04-17T11:25:23+09:00,1.29,122.0
2026-04-17T11:25:24+09:00,1.13,121.0
2026-04-17T11:25:25+09:00,1.05,121.0
2026-04-17T11:25:26+09:00,1.13,121.0
2026-04-17T11:25:27+09:00,1.19,121.0
2026-04-17T11:25:28+09:00,1.21,120.0
2026-04-17T11:25:29+09:00,1.04,120.0
2026-04-17T11:25:30+09:00,1.16,120.0
2026-04-17T11:25:31+09:00,1.0,121.0
2026-04-17T11:25:32+09:00,1.32,121.0
2026-04-17T11:25:33+09:00,1.12,121.0
2026-04-17T11:25:34+09:00,1.04,121.0
2026-04-17T11:25:35+09:00,1.01,121.0
2026-04-17T11:25:36+09:00,1.18,121.0
2026-04-17T11:25:37+09:00,1.1,121.0
2026-04-17T11:25:38+09:00,1.28,121.0
2026-04-17T11:25:39+09:00,1.07,120.0
2026-04-17T11:25:40+09:00,1.13,120.0
2026-04-17T11:25:41+09:00,1.03,120.0
2026-04-17T11:25:42+09:00,1.09,120.0
2026-04-17T11:25:43+09:00,1.02,120.0
2026-04-17T11:25:44+09:00,1.21,120.0
2026-04-17T11:25:45+09:00,1.02,120.0
2026-04-17T11:25:46+09:00,1.16,120.0
2026-04-17T11:25:47+09:00,1.01,121.0
2026-04-17T11:25:48+09:00,1.12,121.0
2026-04-17T11:25:49+09:00,1.24,121.0
2026-04-17T11:25:50+09:00,1.36,121.0
2026-04-17T11:25:51+09:00,1.63,120.0
2026-04-17T11:25:52+09:00,1.2,120.0
2026-04-17T11:25:53+09:00,1.1,120.0
2026-04-17T11:25:54+09:00,1.31,121.0
2026-04-17T11:25:55+09:00,1.19,121.0
2026-04-17T11:25:56+09:00,1.34,122.0
2026-04-17T11:25:57+09:00,1.28,122.0
2026-04-17T11:25:58+09:00,1.19,122.0
2026-04-17T11:25:59+09:00,1.37,122.0
2026-04-17T11:26:00+09:00,1.97,122.0
2026-04-17T11:26:01+09:00,1.38,122.0
2026-04-17T11:26:02+09:00,1.31,123.0
2026-04-17T11:26:03+09:00,1.57,124.0
2026-04-17T11:26:04+09:00,1.25,124.0
2026-04-17T11:26:05+09:00,1.2,125.0
2026-04-17T11:26:06+09:00,1.04,126.0
2026-04-17T11:26:07+09:00,1.02,126.0
2026-04-17T11:26:08+09:00,1.53,125.0
2026-04-17T11:26:09+09:00,1.22,125.0
2026-04-17T11:26:10+09:00,1.8,125.0
2026-04-17T11:26:11+09:00,1.48,125.0
2026-04-17T11:26:12+09:00,1.19,126.0
2026-04-17T11:26:13+09:00,1.51,126.0
2026-04-17T11:26:14+09:00,1.14,127.0
2026-04-17T11:26:15+09:00,1.29,127.0
2026-04-17T11:26:16+09:00,1.44,128.0
2026-04-17T11:26:17+09:00,1.09,128.0
2026-04-17T11:26:18+09:00,1.17,128.0
2026-04-17T11:26:19+09:00,1.16,128.0
2026-04-17T11:26:20+09:00,1.06,128.0
2026-04-17T11:26:21+09:00,1.02,128.0
2026-04-17T11:26:22+09:00,1.19,127.0
2026-04-17T11:26:23+09:00,1.02,128.0
2026-04-17T11:26:24+09:00,1.14,128.0
2026-04-17T11:26:25+09:00,1.17,128.0
2026-04-17T11:26:26+09:00,1.1,128.0
2026-04-17T11:26:27+09:00,1.05,128.0
2026-04-17T11:26:28+09:00,1.05,128.0
2026-04-17T11:26:29+09:00,1.05,128.0
2026-04-17T11:26:30+09:00,1.22,128.0
2026-04-17T11:26:31+09:00,1.22,128.0
2026-04-17T11:26:32+09:00,1.34,128.0
2026-04-17T11:26:33+09:00,1.45,128.0
2026-04-17T11:26:34+09:00,1.38,128.0
2026-04-17T11:26:35+09:00,1.38,128.0
2026-04-17T11:26:36+09:00,1.18,128.0
2026-04-17T11:26:37+09:00,2.29,128.0
2026-04-17T11:26:38+09:00,1.61,128.0
2026-04-17T11:26:39+09:00,2.01,128.0
2026-04-17T11:26:40+09:00,1.48,129.0
2026-04-17T11:26:41+09:00,1.28,129.0
2026-04-17T11:26:42+09:00,1.06,130.0
2026-04-17T11:26:43+09:00,1.03,130.0
2026-04-17T11:26:44+09:00,1.04,131.0
2026-04-17T11:26:45+09:00,1.05,132.0
2026-04-17T11:26:46+09:00,1.04,132.0
2026-04-17T11:26:47+09:00,1.07,133.0
2026-04-17T11:26:48+09:00,1.02,133.0
2026-04-17T11:26:49+09:00,1.11,133.0
2026-04-17T11:26:50+09:00,1.02,134.0
2026-04-17T11:26:51+09:00,1.03,134.0
2026-04-17T11:26:52+09:00,1.04,134.0
2026-04-17T11:26:53+09:00,1.12,134.0
2026-04-17T11:26:54+09:00,1.26,134.0
2026-04-17T11:26:55+09:00,1.01,135.0
2026-04-17T11:26:56+09:00,1.0,135.0
2026-04-17T11:26:57+09:00,1.0,135.0
2026-04-17T11:26:58+09:00,1.0,135.0
2026-04-17T11:26:59+09:00,1.01,135.0
2026-04-17T11:27:00+09:00,1.19,134.0
2026-04-17T11:27:01+09:00,0.98,133.0
2026-04-17T11:27:02+09:00,1.01,133.0
2026-04-17T11:27:03+09:00,1.01,133.0
2026-04-17T11:27:04+09:00,1.02,133.0
2026-04-17T11:27:05+09:00,1.01,133.0
2026-04-17T11:27:06+09:00,0.99,134.0
2026-04-17T11:27:07+09:00,1.08,133.0
2026-04-17T11:27:08+09:00,1.08,132.0
2026-04-17T11:27:09+09:00,1.05,132.0
2026-04-17T11:27:10+09:00,1.05,132.0
2026-04-17T11:27:11+09:00,1.01,131.0
2026-04-17T11:27:12+09:00,1.01,130.0
2026-04-17T11:27:13+09:00,1.04,129.0
2026-04-17T11:27:14+09:00,1.02,129.0
2026-04-17T11:27:15+09:00,1.02,128.0
2026-04-17T11:27:16+09:00,1.01,128.0
2026-04-17T11:27:17+09:00,1.03,128.0
2026-04-17T11:27:18+09:00,1.01,127.0
2026-04-17T11:27:19+09:00,1.02,127.0
2026-04-17T11:27:20+09:00,1.02,127.0
2026-04-17T11:27:21+09:00,1.0,128.0
2026-04-17T11:27:22+09:00,1.0,128.0
2026-04-17T11:27:23+09:00,1.09,128.0
2026-04-17T11:27:24+09:00,1.06,128.0
2026-04-17T11:27:25+09:00,0.95,128.0
2026-04-17T11:27:26+09:00,1.08,127.0
2026-04-17T11:27:27+09:00,1.15,127.0
2026-04-17T11:27:28+09:00,1.0,126.0
2026-04-17T11:27:29+09:00,1.02,126.0
2026-04-17T11:27:30+09:00,1.03,126.0
2026-04-17T11:27:31+09:00,1.0,125.0
2026-04-17T11:27:32+09:00,0.97,125.0
2026-04-17T11:27:33+09:00,0.98,125.0
2026-04-17T11:27:34+09:00,0.98,124.0
2026-04-17T11:27:35+09:00,0.98,124.0
2026-04-17T11:27:36+09:00,1.01,124.0
2026-04-17T11:27:37+09:00,1.0,123.0
2026-04-17T11:27:38+09:00,1.01,123.0
2026-04-17T11:27:39+09:00,1.14,123.0
2026-04-17T11:27:40+09:00,0.98,123.0
2026-04-17T11:27:41+09:00,0.98,123.0
2026-04-17T11:27:42+09:00,0.98,123.0
2026-04-17T11:27:43+09:00,1.03,122.0
2026-04-17T11:27:44+09:00,1.03,122.0
2026-04-17T11:27:45+09:00,1.08,122.0
2026-04-17T11:27:46+09:00,1.01,122.0
2026-04-17T11:27:47+09:00,1.01,122.0
2026-04-17T11:27:48+09:00,1.12,122.0
2026-04-17T11:27:49+09:00,1.01,122.0
2026-04-17T11:27:50+09:00,1.0,122.0
2026-04-17T11:27:51+09:00,1.01,122.0
2026-04-17T11:27:52+09:00,1.03,122.0
2026-04-17T11:27:53+09:00,1.01,121.0
2026-04-17T11:27:54+09:00,1.03,121.0
2026-04-17T11:27:55+09:00,1.01,122.0
2026-04-17T11:27:56+09:00,1.03,122.0
2026-04-17T11:27:57+09:00,1.01,123.0
2026-04-17T11:27:58+09:00,1.0,124.0
2026-04-17T11:27:59+09:00,1.01,125.0
2026-04-17T11:28:00+09:00,1.06,126.0
2026-04-17T11:28:01+09:00,1.09,126.0
2026-04-17T11:28:02+09:00,0.97,126.0
2026-04-17T11:28:03+09:00,0.94,126.0
2026-04-17T11:28:04+09:00,1.08,127.0
2026-04-17T11:28:05+09:00,1.06,127.0
2026-04-17T11:28:06+09:00,0.99,127.0
2026-04-17T11:28:07+09:00,1.13,126.0
2026-04-17T11:28:08+09:00,0.93,126.0
2026-04-17T11:28:09+09:00,0.98,125.0
2026-04-17T11:28:10+09:00,1.06,125.0
2026-04-17T11:28:11+09:00,1.36,124.0
2026-04-17T11:28:12+09:00,1.02,124.0
2026-04-17T11:28:13+09:00,1.14,123.0
2026-04-17T11:28:14+09:00,1.08,122.0
2026-04-17T11:28:15+09:00,1.08,122.0
2026-04-17T11:28:16+09:00,1.05,121.0
2026-04-17T11:28:17+09:00,1.07,121.0
2026-04-17T11:28:18+09:00,1.1,121.0
2026-04-17T11:28:19+09:00,1.14,122.0
2026-04-17T11:28:20+09:00,1.35,122.0
2026-04-17T11:28:21+09:00,1.0,123.0
2026-04-17T11:28:22+09:00,1.01,123.0
2026-04-17T11:28:23+09:00,1.1,123.0
2026-04-17T11:28:24+09:00,1.09,124.0
2026-04-17T11:28:25+09:00,1.5,124.0
2026-04-17T11:28:26+09:00,1.36,124.0
2026-04-17T11:28:27+09:00,1.06,125.0
2026-04-17T11:28:28+09:00,1.09,125.0
2026-04-17T11:28:29+09:00,1.02,126.0
2026-04-17T11:28:30+09:00,1.08,126.0
2026-04-17T11:28:31+09:00,1.03,127.0
2026-04-17T11:28:32+09:00,1.04,127.0
2026-04-17T11:28:33+09:00,1.04,127.0
2026-04-17T11:28:34+09:00,1.04,127.0
2026-04-17T11:28:35+09:00,1.28,126.0
2026-04-17T11:28:36+09:00,1.13,125.0
2026-04-17T11:28:37+09:00,1.13,126.0
2026-04-17T11:28:38+09:00,1.16,126.0
2026-04-17T11:28:39+09:00,1.06,125.0
2026-04-17T11:28:40+09:00,1.14,124.0
2026-04-17T11:28:41+09:00,1.52,123.0
2026-04-17T11:28:42+09:00,1.67,122.0
2026-04-17T11:28:43+09:00,1.0,121.0
2026-04-17T11:28:44+09:00,1.13,120.0
2026-04-17T11:28:45+09:00,1.04,120.0
2026-04-17T11:28:46+09:00,1.07,120.0
2026-04-17T11:28:47+09:00,1.37,121.0
2026-04-17T11:28:48+09:00,1.06,121.0
2026-04-17T11:28:49+09:00,1.02,122.0
2026-04-17T11:28:50+09:00,1.04,123.0
2026-04-17T11:28:51+09:00,1.17,124.0
2026-04-17T11:28:52+09:00,1.23,124.0
2026-04-17T11:28:53+09:00,1.18,124.0
2026-04-17T11:28:54+09:00,1.09,125.0
2026-04-17T11:28:55+09:00,1.16,125.0
2026-04-17T11:28:56+09:00,1.44,125.0
2026-04-17T11:28:57+09:00,1.09,126.0
2026-04-17T11:28:58+09:00,1.06,126.0
2026-04-17T11:28:59+09:00,1.03,126.0
2026-04-17T11:29:00+09:00,1.55,126.0
2026-04-17T11:29:01+09:00,2.23,127.0
2026-04-17T11:29:02+09:00,1.14,128.0
2026-04-17T11:29:03+09:00,1.07,128.0
2026-04-17T11:29:04+09:00,1.12,129.0
2026-04-17T11:29:05+09:00,1.29,128.0
2026-04-17T11:29:06+09:00,1.12,128.0
2026-04-17T11:29:07+09:00,1.16,128.0
2026-04-17T11:29:08+09:00,1.03,128.0
2026-04-17T11:29:09+09:00,1.41,127.0
2026-04-17T11:29:10+09:00,1.3,127.0
2026-04-17T11:29:11+09:00,1.16,127.0
2026-04-17T11:29:12+09:00,1.04,127.0
2026-04-17T11:29:13+09:00,1.1,127.0
2026-04-17T11:29:14+09:00,1.38,127.0
2026-04-17T11:29:15+09:00,1.24,127.0
2026-04-17T11:29:16+09:00,1.05,127.0
2026-04-17T11:29:17+09:00,1.05,128.0
2026-04-17T11:29:18+09:00,1.09,128.0
2026-04-17T11:29:19+09:00,1.22,128.0
2026-04-17T11:29:20+09:00,1.08,128.0
2026-04-17T11:29:21+09:00,1.06,128.0
2026-04-17T11:29:22+09:00,1.03,128.0
2026-04-17T11:29:23+09:00,1.79,128.0
2026-04-17T11:29:24+09:00,1.37,128.0
2026-04-17T11:29:25+09:00,1.29,128.0
2026-04-17T11:29:26+09:00,1.01,129.0
2026-04-17T11:29:27+09:00,1.0,129.0
2026-04-17T11:29:28+09:00,1.02,129.0
2026-04-17T11:29:29+09:00,1.01,129.0
2026-04-17T11:29:30+09:00,1.05,129.0
2026-04-17T11:29:31+09:00,1.07,129.0
2026-04-17T11:29:32+09:00,1.11,129.0
2026-04-17T11:29:33+09:00,0.95,129.0
2026-04-17T11:29:34+09:00,1.5,129.0
2026-04-17T11:29:35+09:00,1.42,128.0
2026-04-17T11:29:36+09:00,1.06,128.0
2026-04-17T11:29:37+09:00,1.08,128.0
2026-04-17T11:29:38+09:00,0.96,128.0
2026-04-17T11:29:39+09:00,1.32,128.0
2026-04-17T11:29:40+09:00,1.15,128.0
2026-04-17T11:29:41+09:00,1.25,128.0
2026-04-17T11:29:42+09:00,1.01,128.0
2026-04-17T11:29:43+09:00,1.14,128.0
2026-04-17T11:29:44+09:00,1.09,128.0
2026-04-17T11:29:45+09:00,1.12,128.0
2026-04-17T11:29:46+09:00,1.02,128.0
2026-04-17T11:29:47+09:00,1.01,129.0
2026-04-17T11:29:48+09:00,1.53,129.0
2026-04-17T11:29:49+09:00,1.16,129.0
2026-04-17T11:29:50+09:00,1.08,129.0
2026-04-17T11:29:51+09:00,1.01,129.0
2026-04-17T11:29:52+09:00,1.36,129.0
2026-04-17T11:29:53+09:00,1.24,129.0
2026-04-17T11:29:54+09:00,1.12,129.0
2026-04-17T11:29:55+09:00,1.11,129.0
2026-04-17T11:29:56+09:00,0.98,129.0
2026-04-17T11:29:57+09:00,1.0,129.0
2026-04-17T11:29:58+09:00,1.0,129.0
2026-04-17T11:29:59+09:00,1.24,129.0
2026-04-17T11:30:00+09:00,1.26,129.0
2026-04-17T11:30:01+09:00,1.2,129.0
2026-04-17T11:30:02+09:00,1.06,129.0
2026-04-17T11:30:03+09:00,0.99,129.0
2026-04-17T11:30:04+09:00,1.0,129.0
2026-04-17T11:30:05+09:00,1.01,129.0
2026-04-17T11:30:06+09:00,1.0,129.0
2026-04-17T11:30:07+09:00,0.99,129.0
2026-04-17T11:30:08+09:00,0.98,129.0
2026-04-17T11:30:09+09:00,1.0,129.0
2026-04-17T11:30:10+09:00,0.97,129.0
2026-04-17T11:30:11+09:00,1.0,128.0
2026-04-17T11:30:12+09:00,0.99,127.0
2026-04-17T11:30:13+09:00,1.0,126.0
2026-04-17T11:30:14+09:00,1.0,126.0
2026-04-17T11:30:15+09:00,1.03,125.0
2026-04-17T11:30:16+09:00,1.01,125.0
2026-04-17T11:30:17+09:00,1.01,126.0
2026-04-17T11:30:18+09:00,1.07,127.0
2026-04-17T11:30:19+09:00,1.02,128.0
2026-04-17T11:30:20+09:00,1.03,129.0
2026-04-17T11:30:21+09:00,1.23,129.0
2026-04-17T11:30:22+09:00,1.16,130.0
2026-04-17T11:30:23+09:00,1.09,130.0
2026-04-17T11:30:24+09:00,1.04,130.0
2026-04-17T11:30:25+09:00,1.15,130.0
2026-04-17T11:30:26+09:00,1.07,130.0
2026-04-17T11:30:27+09:00,1.34,130.0
2026-04-17T11:30:28+09:00,1.0,129.0
2026-04-17T11:30:29+09:00,0.96,129.0
2026-04-17T11:30:30+09:00,1.23,129.0
2026-04-17T11:30:31+09:00,1.13,128.0
2026-04-17T11:30:32+09:00,1.22,128.0
2026-04-17T11:30:33+09:00,1.25,127.0
2026-04-17T11:30:34+09:00,1.42,127.0
2026-04-17T11:30:35+09:00,1.38,127.0
2026-04-17T11:30:36+09:00,1.32,126.0
2026-04-17T11:30:37+09:00,1.2,125.0
2026-04-17T11:30:38+09:00,1.33,125.0
2026-04-17T11:30:39+09:00,1.21,125.0
2026-04-17T11:30:40+09:00,1.17,124.0
2026-04-17T11:30:41+09:00,1.03,124.0
2026-04-17T11:30:42+09:00,1.26,124.0
2026-04-17T11:30:43+09:00,1.19,123.0
2026-04-17T11:30:44+09:00,1.01,123.0
2026-04-17T11:30:45+09:00,1.01,123.0
2026-04-17T11:30:46+09:00,0.99,122.0
2026-04-17T11:30:47+09:00,1.09,121.0
2026-04-17T11:30:48+09:00,1.1,121.0
2026-04-17T11:30:49+09:00,1.07,120.0
2026-04-17T11:30:50+09:00,1.03,120.0
2026-04-17T11:30:51+09:00,1.03,120.0
2026-04-17T11:30:52+09:00,1.02,120.0
2026-04-17T11:30:53+09:00,1.02,121.0
2026-04-17T11:30:54+09:00,0.97,121.0
2026-04-17T11:30:55+09:00,1.03,121.0
2026-04-17T11:30:56+09:00,0.99,121.0
2026-04-17T11:30:57+09:00,1.01,122.0
2026-04-17T11:30:58+09:00,1.04,122.0
2026-04-17T11:30:59+09:00,1.08,122.0
2026-04-17T11:31:00+09:00,0.99,122.0
2026-04-17T11:31:01+09:00,0.99,122.0
2026-04-17T11:31:02+09:00,1.04,122.0
2026-04-17T11:31:03+09:00,1.0,122.0
2026-04-17T11:31:04+09:00,1.04,121.0
2026-04-17T11:31:05+09:00,1.03,121.0
2026-04-17T11:31:06+09:00,0.99,121.0
2026-04-17T11:31:07+09:00,1.01,122.0
2026-04-17T11:31:08+09:00,0.98,122.0
2026-04-17T11:31:09+09:00,0.99,122.0
2026-04-17T11:31:10+09:00,0.98,121.0
2026-04-17T11:31:11+09:00,0.98,120.0
2026-04-17T11:31:12+09:00,0.99,120.0
2026-04-17T11:31:13+09:00,0.98,118.0
2026-04-17T11:31:14+09:00,0.98,117.0
2026-04-17T11:31:15+09:00,0.98,116.0
2026-04-17T11:31:16+09:00,0.98,116.0
2026-04-17T11:31:17+09:00,0.98,115.0
2026-04-17T11:31:18+09:00,0.99,115.0
2026-04-17T11:31:19+09:00,1.01,114.0
2026-04-17T11:31:20+09:00,1.11,113.0
2026-04-17T11:31:21+09:00,1.02,113.0
2026-04-17T11:31:22+09:00,0.99,112.0
