timestamp,acc_mag,heart_rate
2026-01-30T19:55:00+09:00,0.99,76.0
2026-01-30T19:55:01+09:00,0.99,76.0
2026-01-30T19:55:02+09:00,0.99,75.0
2026-01-30T19:55:03+09:00,0.99,0.0
2026-01-30T19:55:04+09:00,0.99,0.0
2026-01-30T19:55:05+09:00,0.99,0.0
2026-01-30T19:55:06+09:00,0.99,0.0
2026-01-30T19:55:07+09:00,0.99,76.0
2026-01-30T19:55:08+09:00,0.99,76.0
2026-01-30T19:55:09+09:00,0.99,76.0
2026-01-30T19:55:10+09:00,0.99,77.0
2026-01-30T19:55:11+09:00,0.99,78.0
2026-01-30T19:55:12+09:00,0.99,78.0
2026-01-30T19:55:13+09:00,0.99,78.0
2026-01-30T19:55:14+09:00,0.99,78.0
2026-01-30T19:55:15+09:00,0.99,78.0
2026-01-30T19:55:16+09:00,0.99,77.0
2026-01-30T19:55:17+09:00,0.99,77.0
2026-01-30T19:55:18+09:00,0.99,77.0
2026-01-30T19:55:19+09:00,0.99,77.0
2026-01-30T19:55:20+09:00,0.99,77.0
2026-01-30T19:55:21+09:00,0.99,77.0
2026-01-30T19:55:22+09:00,0.99,77.0
2026-01-30T19:55:23+09:00,0.99,77.0
2026-01-30T19:55:24+09:00,0.99,77.0
2026-01-30T19:55:25+09:00,0.99,77.0
2026-01-30T19:55:26+09:00,0.99,77.0
2026-01-30T19:55:27+09:00,0.99,77.0
2026-01-30T19:55:28+09:00,0.99,77.0
2026-01-30T19:55:29+09:00,0.99,77.0
2026-01-30T19:55:30+09:00,0.99,77.0
2026-01-30T19:55:31+09:00,0.99,0.0
2026-01-30T19:55:32+09:00,0.99,0.0
2026-01-30T19:55:33+09:00,0.99,0.0
2026-01-30T19:55:34+09:00,0.99,0.0
2026-01-30T19:55:35+09:00,0.99,0.0
2026-01-30T19:55:36+09:00,0.99,0.0
2026-01-30T19:55:37+09:00,0.99,0.0
2026-01-30T19:55:38+09:00,0.99,0.0
2026-01-30T19:55:39+09:00,0.99,0.0
2026-01-30T19:55:40+09:00,0.99,0.0
2026-01-30T19:55:41+09:00,0.99,0.0
2026-01-30T19:55:42+09:00,0.99,0.0
2026-01-30T19:55:43+09:00,0.99,0.0
2026-01-30T19:55:44+09:00,0.99,0.0
2026-01-30T19:55:45+09:00,0.99,0.0
2026-01-30T19:55:46+09:00,0.99,0.0
2026-01-30T19:55:47+09:00,0.99,0.0
2026-01-30T19:55:48+09:00,0.99,0.0
2026-01-30T19:55:49+09:00,0.99,0.0
2026-01-30T19:55:50+09:00,0.99,0.0
2026-01-30T19:55:51+09:00,0.99,0.0
2026-01-30T19:55:52+09:00,0.99,0.0
2026-01-30T19:55:53+09:00,0.99,0.0
2026-01-30T19:55:54+09:00,0.99,0.0
2026-01-30T19:55:55+09:00,0.99,0.0
2026-01-30T19:55:56+09:00,0.99,0.0
2026-01-30T19:55:57+09:00,0.99,0.0
2026-01-30T19:55:58+09:00,0.99,0.0
2026-01-30T19:55:59+09:00,0.99,0.0
2026-01-30T19:56:00+09:00,0.99,0.0
2026-01-30T19:56:01+09:00,0.99,0.0
2026-01-30T19:56:02+09:00,0.99,0.0
2026-01-30T19:56:03+09:00,0.99,0.0
2026-01-30T19:56:04+09:00,0.99,0.0
2026-01-30T19:56:05+09:00,0.99,0.0
2026-01-30T19:56:06+09:00,0.99,0.0
2026-01-30T19:56:07+09:00,0.99,0.0
2026-01-30T19:56:08+09:00,0.99,0.0
2026-01-30T19:56:09+09:00,0.99,0.0
2026-01-30T19:56:10+09:00,0.99,0.0
2026-01-30T19:56:11+09:00,0.99,0.0
2026-01-30T19:56:12+09:00,0.99,0.0
2026-01-30T19:56:13+09:00,0.99,0.0
2026-01-30T19:56:14+09:00,0.99,0.0
2026-01-30T19:56:15+09:00,0.99,77.0
2026-01-30T19:56:16+09:00,0.99,77.0
2026-01-30T19:56:17+09:00,0.99,77.0
2026-01-30T19:56:18+09:00,0.99,76.0
2026-01-30T19:56:19+09:00,0.99,76.0
2026-01-30T19:56:20+09:00,0.99,75.0
2026-01-30T19:56:21+09:00,0.99,75.0
2026-01-30T19:56:22+09:00,0.99,75.0
2026-01-30T19:56:23+09:00,0.99,0.0
2026-01-30T19:56:24+09:00,0.99,0.0
2026-01-30T19:56:25+09:00,0.99,0.0
2026-01-30T19:56:26+09:00,0.99,0.0
2026-01-30T19:56:27+09:00,0.99,0.0
2026-01-30T19:56:28+09:00,0.99,0.0
2026-01-30T19:56:29+09:00,0.99,0.0
2026-01-30T19:56:30+09:00,0.99,0.0
2026-01-30T19:56:31+09:00,0.99,0.0
2026-01-30T19:56:32+09:00,1.0,0.0
2026-01-30T19:56:33+09:00,0.99,0.0
2026-01-30T19:56:34+09:00,0.99,0.0
2026-01-30T19:56:35+09:00,0.99,0.0
2026-01-30T19:56:36+09:00,0.99,0.0
2026-01-30T19:56:37+09:00,0.99,0.0
2026-01-30T19:56:38+09:00,0.99,0.0
2026-01-30T19:56:39+09:00,0.99,75.0
2026-01-30T19:56:40+09:00,0.99,75.0
2026-01-30T19:56:41+09:00,0.99,74.0
2026-01-30T19:56:42+09:00,0.99,73.0
2026-01-30T19:56:43+09:00,0.99,72.0
2026-01-30T19:56:44+09:00,0.99,70.0
2026-01-30T19:56:45+09:00,0.99,71.0
2026-01-30T19:56:46+09:00,0.99,71.0
2026-01-30T19:56:47+09:00,0.99,72.0
2026-01-30T19:56:48+09:00,0.99,72.0
2026-01-30T19:56:49+09:00,0.99,72.0
2026-01-30T19:56:50+09:00,0.99,73.0
2026-01-30T19:56:51+09:00,0.99,73.0
2026-01-30T19:56:52+09:00,0.99,73.0
2026-01-30T19:56:53+09:00,0.99,73.0
2026-01-30T19:56:54+09:00,0.99,72.0
2026-01-30T19:56:55+09:00,0.99,72.0
2026-01-30T19:56:56+09:00,0.99,72.0
2026-01-30T19:56:57+09:00,0.99,73.0
2026-01-30T19:56:58+09:00,0.99,73.0
2026-01-30T19:56:59+09:00,0.99,74.0
2026-01-30T19:57:00+09:00,0.99,74.0
2026-01-30T19:57:01+09:00,0.99,75.0
2026-01-30T19:57:02+09:00,0.99,75.0
2026-01-30T19:57:03+09:00,0.99,76.0
2026-01-30T19:57:04+09:00,0.99,76.0
2026-01-30T19:57:05+09:00,0.99,76.0
2026-01-30T19:57:06+09:00,0.99,76.0
2026-01-30T19:57:07+09:00,0.99,75.0
2026-01-30T19:57:08+09:00,0.99,75.0
2026-01-30T19:57:09+09:00,0.99,75.0
2026-01-30T19:57:10+09:00,0.99,75.0
2026-01-30T19:57:11+09:00,0.99,75.0
2026-01-30T19:57:12+09:00,0.99,75.0
2026-01-30T19:57:13+09:00,0.99,75.0
2026-01-30T19:57:14+09:00,0.99,75.0
2026-01-30T19:57:15+09:00,0.99,75.0
2026-01-30T19:57:16+09:00,0.99,74.0
2026-01-30T19:57:17+09:00,0.99,74.0
2026-01-30T19:57:18+09:00,0.99,74.0
2026-01-30T19:57:19+09:00,0.99,74.0
2026-01-30T19:57:20+09:00,0.99,74.0
2026-01-30T19:57:21+09:00,0.99,74.0
2026-01-30T19:57:22+09:00,0.99,73.0
2026-01-30T19:57:23+09:00,0.99,73.0
2026-01-30T19:57:24+09:00,0.99,72.0
2026-01-30T19:57:25+09:00,0.99,73.0
2026-01-30T19:57:26+09:00,0.99,74.0
2026-01-30T19:57:27+09:00,0.99,74.0
2026-01-30T19:57:28+09:00,0.99,74.0
2026-01-30T19:57:29+09:00,0.99,74.0
2026-01-30T19:57:30+09:00,0.99,74.0
2026-01-30T19:57:31+09:00,0.99,74.0
2026-01-30T19:57:32+09:00,0.99,74.0
2026-01-30T19:57:33+09:00,0.99,74.0
2026-01-30T19:57:34+09:00,0.99,74.0
2026-01-30T19:57:35+09:00,0.99,74.0
2026-01-30T19:57:36+09:00,0.99,74.0
2026-01-30T19:57:37+09:00,0.99,74.0
2026-01-30T19:57:38+09:00,0.99,74.0
2026-01-30T19:57:39+09:00,0.99,74.0
2026-01-30T19:57:40+09:00,0.99,74.0
2026-01-30T19:57:41+09:00,0.99,74.0
2026-01-30T19:57:42+09:00,0.99,74.0
2026-01-30T19:57:43+09:00,0.99,74.0
2026-01-30T19:57:44+09:00,0.99,74.0
2026-01-30T19:57:45+09:00,0.99,0.0
2026-01-30T19:57:46+09:00,0.99,0.0
2026-01-30T19:57:47+09:00,0.99,0.0
2026-01-30T19:57:48+09:00,0.99,0.0
2026-01-30T19:57:49+09:00,0.99,0.0
2026-01-30T19:57:50+09:00,0.99,0.0
2026-01-30T19:57:51+09:00,0.99,0.0
2026-01-30T19:57:52+09:00,0.99,0.0
2026-01-30T19:57:53+09:00,0.99,0.0
2026-01-30T19:57:54+09:00,0.99,0.0
2026-01-30T19:57:55+09:00,0.99,0.0
2026-01-30T19:57:56+09:00,0.99,0.0
2026-01-30T19:57:57+09:00,0.99,0.0
2026-01-30T19:57:58+09:00,0.99,0.0
2026-01-30T19:57:59+09:00,0.99,0.0
2026-01-30T19:58:00+09:00,0.99,0.0
2026-01-30T19:58:01+09:00,0.99,0.0
2026-01-30T19:58:02+09:00,0.99,0.0
2026-01-30T19:58:03+09:00,0.99,0.0
2026-01-30T19:58:04+09:00,0.99,0.0
2026-01-30T19:58:05+09:00,0.99,0.0
2026-01-30T19:58:06+09:00,0.99,0.0
2026-01-30T19:58:07+09:00,0.99,0.0
2026-01-30T19:58:08+09:00,0.99,0.0
2026-01-30T19:58:09+09:00,0.99,0.0
2026-01-30T19:58:10+09:00,0.99,0.0
2026-01-30T19:58:11+09:00,0.99,0.0
2026-01-30T19:58:12+09:00,0.99,0.0
2026-01-30T19:58:13+09:00,0.99,0.0
2026-01-30T19:58:14+09:00,0.99,0.0
2026-01-30T19:58:15+09:00,0.99,0.0
2026-01-30T19:58:16+09:00,0.99,0.0
2026-01-30T19:58:17+09:00,0.99,0.0
2026-01-30T19:58:18+09:00,0.99,0.0
2026-01-30T19:58:19+09:00,0.99,0.0
2026-01-30T19:58:20+09:00,0.99,0.0
2026-01-30T19:58:21+09:00,0.99,0.0
2026-01-30T19:58:22+09:00,0.99,0.0
2026-01-30T19:58:23+09:00,0.99,0.0
2026-01-30T19:58:24+09:00,0.99,0.0
2026-01-30T19:58:25+09:00,0.99,0.0
2026-01-30T19:58:26+09:00,0.99,0.0
2026-01-30T19:58:27+09:00,0.99,0.0
2026-01-30T19:58:28+09:00,0.99,0.0
2026-01-30T19:58:29+09:00,0.99,0.0
2026-01-30T19:58:30+09:00,0.99,0.0
2026-01-30T19:58:31+09:00,0.99,0.0
2026-01-30T19:58:32+09:00,0.99,0.0
2026-01-30T19:58:33+09:00,0.99,0.0
2026-01-30T19:58:34+09:00,0.99,0.0
2026-01-30T19:58:35+09:00,0.99,0.0
2026-01-30T19:58:36+09:00,0.99,0.0
2026-01-30T19:58:37+09:00,0.99,74.0
2026-01-30T19:58:38+09:00,0.99,74.0
2026-01-30T19:58:39+09:00,0.99,74.0
2026-01-30T19:58:40+09:00,0.99,74.0
2026-01-30T19:58:41+09:00,0.99,73.0
2026-01-30T19:58:42+09:00,0.99,73.0
2026-01-30T19:58:43+09:00,0.99,73.0
2026-01-30T19:58:44+09:00,0.99,72.0
2026-01-30T19:58:45+09:00,0.99,72.0
2026-01-30T19:58:46+09:00,0.99,72.0
2026-01-30T19:58:47+09:00,0.99,73.0
2026-01-30T19:58:48+09:00,0.99,73.0
2026-01-30T19:58:49+09:00,0.99,73.0
2026-01-30T19:58:50+09:00,0.99,73.0
2026-01-30T19:58:51+09:00,0.99,73.0
2026-01-30T19:58:52+09:00,0.99,73.0
2026-01-30T19:58:53+09:00,0.99,73.0
2026-01-30T19:58:54+09:00,1.01,73.0
2026-01-30T19:58:55+09:00,1.09,73.0
2026-01-30T19:58:56+09:00,1.06,73.0
2026-01-30T19:58:57+09:00,1.0,73.0
2026-01-30T19:58:58+09:00,1.03,74.0
2026-01-30T19:58:59+09:00,1.1,74.0
2026-01-30T19:59:00+09:00,1.07,74.0
2026-01-30T19:59:01+09:00,1.08,73.0
2026-01-30T19:59:02+09:00,1.07,72.0
2026-01-30T19:59:03+09:00,1.13,72.0
2026-01-30T19:59:04+09:00,1.32,72.0
2026-01-30T19:59:05+09:00,0.99,72.0
2026-01-30T19:59:06+09:00,1.35,72.0
2026-01-30T19:59:07+09:00,1.12,72.0
2026-01-30T19:59:08+09:00,1.0,72.0
2026-01-30T19:59:09+09:00,1.0,74.0
2026-01-30T19:59:10+09:00,1.0,75.0
2026-01-30T19:59:11+09:00,1.0,77.0
2026-01-30T19:59:12+09:00,1.0,78.0
2026-01-30T19:59:13+09:00,1.0,80.0
2026-01-30T19:59:14+09:00,1.0,82.0
2026-01-30T19:59:15+09:00,1.0,83.0
2026-01-30T19:59:16+09:00,1.0,84.0
2026-01-30T19:59:17+09:00,1.0,85.0
2026-01-30T19:59:18+09:00,1.0,86.0
2026-01-30T19:59:19+09:00,1.0,86.0
2026-01-30T19:59:20+09:00,1.0,86.0
2026-01-30T19:59:21+09:00,1.0,86.0
2026-01-30T19:59:22+09:00,1.0,86.0
2026-01-30T19:59:23+09:00,1.0,86.0
2026-01-30T19:59:24+09:00,1.0,86.0
2026-01-30T19:59:25+09:00,1.0,86.0
2026-01-30T19:59:26+09:00,1.0,87.0
2026-01-30T19:59:27+09:00,1.0,87.0
2026-01-30T19:59:28+09:00,1.0,88.0
2026-01-30T19:59:29+09:00,1.0,88.0
2026-01-30T19:59:30+09:00,1.0,88.0
2026-01-30T19:59:31+09:00,1.0,89.0
2026-01-30T19:59:32+09:00,1.0,89.0
2026-01-30T19:59:33+09:00,1.0,89.0
2026-01-30T19:59:34+09:00,1.0,90.0
2026-01-30T19:59:35+09:00,1.0,90.0
2026-01-30T19:59:36+09:00,1.0,90.0
2026-01-30T19:59:37+09:00,1.0,90.0
2026-01-30T19:59:38+09:00,1.0,90.0
2026-01-30T19:59:39+09:00,1.0,92.0
2026-01-30T19:59:40+09:00,1.0,93.0
2026-01-30T19:59:41+09:00,1.0,94.0
2026-01-30T19:59:42+09:00,1.0,94.0
2026-01-30T19:59:43+09:00,1.0,94.0
2026-01-30T19:59:44+09:00,1.0,94.0
2026-01-30T19:59:45+09:00,1.0,93.0
2026-01-30T19:59:46+09:00,1.0,93.0
2026-01-30T19:59:47+09:00,1.0,93.0
2026-01-30T19:59:48+09:00,1.0,92.0
2026-01-30T19:59:49+09:00,1.0,92.0
2026-01-30T19:59:50+09:00,1.0,91.0
2026-01-30T19:59:51+09:00,1.0,91.0
2026-01-30T19:59:52+09:00,1.0,91.0
2026-01-30T19:59:53+09:00,1.0,90.0
2026-01-30T19:59:54+09:00,1.0,89.0
2026-01-30T19:59:55+09:00,1.0,89.0
2026-01-30T19:59:56+09:00,1.0,88.0
2026-01-30T19:59:57+09:00,1.0,88.0
2026-01-30T19:59:58+09:00,1.0,88.0
2026-01-30T19:59:59+09:00,1.0,88.0
2026-01-30T20:00:00+09:00,1.0,87.0
2026-01-30T20:00:01+09:00,1.0,86.0
2026-01-30T20:00:02+09:00,1.0,86.0
2026-01-30T20:00:03+09:00,1.0,86.0
2026-01-30T20:00:04+09:00,1.0,86.0
2026-01-30T20:00:05+09:00,1.0,86.0
2026-01-30T20:00:06+09:00,1.0,86.0
2026-01-30T20:00:07+09:00,1.0,86.0
2026-01-30T20:00:08+09:00,1.0,86.0
2026-01-30T20:00:09+09:00,1.0,86.0
2026-01-30T20:00:10+09:00,1.0,86.0
2026-01-30T20:00:11+09:00,1.0,86.0
2026-01-30T20:00:12+09:00,1.0,86.0
2026-01-30T20:00:13+09:00,1.0,86.0
2026-01-30T20:00:14+09:00,1.0,86.0
2026-01-30T20:00:15+09:00,1.0,85.0
2026-01-30T20:00:16+09:00,1.0,85.0
2026-01-30T20:00:17+09:00,1.0,86.0
2026-01-30T20:00:18+09:00,1.0,86.0
2026-01-30T20:00:19+09:00,1.0,86.0
2026-01-30T20:00:20+09:00,1.0,86.0
2026-01-30T20:00:21+09:00,1.0,86.0
2026-01-30T20:00:22+09:00,1.0,86.0
2026-01-30T20:00:23+09:00,1.0,86.0
2026-01-30T20:00:24+09:00,1.0,86.0
2026-01-30T20:00:25+09:00,1.0,86.0
2026-01-30T20:00:26+09:00,1.0,86.0
2026-01-30T20:00:27+09:00,1.0,85.0
2026-01-30T20:00:28+09:00,1.0,85.0
2026-01-30T20:00:29+09:00,1.0,86.0
2026-01-30T20:00:30+09:00,1.0,86.0
2026-01-30T20:00:31+09:00,1.0,86.0
2026-01-30T20:00:32+09:00,1.0,87.0
2026-01-30T20:00:33+09:00,1.0,87.0
2026-01-30T20:00:34+09:00,1.0,87.0
2026-01-30T20:00:35+09:00,1.0,87.0
2026-01-30T20:00:36+09:00,1.0,87.0
2026-01-30T20:00:37+09:00,1.0,86.0
2026-01-30T20:00:38+09:00,1.0,85.0
2026-01-30T20:00:39+09:00,1.0,84.0
2026-01-30T20:00:40+09:00,1.0,84.0
2026-01-30T20:00:41+09:00,1.0,83.0
2026-01-30T20:00:42+09:00,1.0,83.0
2026-01-30T20:00:43+09:00,1.0,83.0
2026-01-30T20:00:44+09:00,1.0,83.0
2026-01-30T20:00:45+09:00,1.0,83.0
2026-01-30T20:00:46+09:00,1.0,83.0
2026-01-30T20:00:47+09:00,1.0,83.0
2026-01-30T20:00:48+09:00,1.0,83.0
2026-01-30T20:00:49+09:00,1.0,83.0
2026-01-30T20:00:50+09:00,1.0,83.0
2026-01-30T20:00:51+09:00,1.0,84.0
2026-01-30T20:00:52+09:00,1.0,84.0
2026-01-30T20:00:53+09:00,1.0,84.0
2026-01-30T20:00:54+09:00,1.0,84.0
2026-01-30T20:00:55+09:00,1.0,84.0
2026-01-30T20:00:56+09:00,1.0,84.0
2026-01-30T20:00:57+09:00,1.0,84.0
2026-01-30T20:00:58+09:00,1.0,84.0
2026-01-30T20:00:59+09:00,1.0,84.0
2026-01-30T20:01:00+09:00,1.0,84.0
2026-01-30T20:01:01+09:00,1.0,84.0
2026-01-30T20:01:02+09:00,1.0,84.0
2026-01-30T20:01:03+09:00,1.0,84.0
2026-01-30T20:01:04+09:00,1.0,84.0
2026-01-30T20:01:05+09:00,1.0,84.0
2026-01-30T20:01:06+09:00,1.0,83.0
2026-01-30T20:01:07+09:00,1.0,84.0
2026-01-30T20:01:08+09:00,1.0,84.0
2026-01-30T20:01:09+09:00,1.0,84.0
2026-01-30T20:01:10+09:00,1.0,84.0
2026-01-30T20:01:11+09:00,1.0,85.0
2026-01-30T20:01:12+09:00,1.0,85.0
2026-01-30T20:01:13+09:00,1.0,85.0
2026-01-30T20:01:14+09:00,1.0,84.0
2026-01-30T20:01:15+09:00,1.0,84.0
2026-01-30T20:01:16+09:00,1.0,84.0
2026-01-30T20:01:17+09:00,1.0,84.0
2026-01-30T20:01:18+09:00,1.0,84.0
2026-01-30T20:01:19+09:00,1.0,84.0
2026-01-30T20:01:20+09:00,1.0,84.0
2026-01-30T20:01:21+09:00,1.0,84.0
2026-01-30T20:01:22+09:00,1.0,84.0
2026-01-30T20:01:23+09:00,1.0,84.0
2026-01-30T20:01:24+09:00,1.0,83.0
2026-01-30T20:01:25+09:00,1.0,82.0
2026-01-30T20:01:26+09:00,1.0,82.0
2026-01-30T20:01:27+09:00,1.0,82.0
2026-01-30T20:01:28+09:00,1.0,81.0
2026-01-30T20:01:29+09:00,1.0,82.0
2026-01-30T20:01:30+09:00,1.0,82.0
2026-01-30T20:01:31+09:00,1.0,82.0
2026-01-30T20:01:32+09:00,1.0,83.0
2026-01-30T20:01:33+09:00,1.0,82.0
2026-01-30T20:01:34+09:00,1.0,82.0
2026-01-30T20:01:35+09:00,1.0,82.0
2026-01-30T20:01:36+09:00,1.0,82.0
2026-01-30T20:01:37+09:00,1.0,82.0
2026-01-30T20:01:38+09:00,1.0,82.0
2026-01-30T20:01:39+09:00,1.0,0.0
2026-01-30T20:01:40+09:00,1.0,0.0
2026-01-30T20:01:41+09:00,1.0,0.0
2026-01-30T20:01:42+09:00,1.0,0.0
2026-01-30T20:01:43+09:00,1.0,0.0
2026-01-30T20:01:44+09:00,1.0,0.0
2026-01-30T20:01:45+09:00,1.0,0.0
2026-01-30T20:01:46+09:00,1.0,0.0
2026-01-30T20:01:47+09:00,1.0,0.0
2026-01-30T20:01:48+09:00,1.0,0.0
2026-01-30T20:01:49+09:00,1.0,0.0
2026-01-30T20:01:50+09:00,1.0,0.0
2026-01-30T20:01:51+09:00,1.0,0.0
2026-01-30T20:01:52+09:00,1.0,0.0
2026-01-30T20:01:53+09:00,1.0,0.0
2026-01-30T20:01:54+09:00,1.0,0.0
2026-01-30T20:01:55+09:00,1.0,0.0
2026-01-30T20:01:56+09:00,1.0,0.0
2026-01-30T20:01:57+09:00,1.0,0.0
2026-01-30T20:01:58+09:00,1.0,0.0
2026-01-30T20:01:59+09:00,1.0,0.0
2026-01-30T20:02:00+09:00,1.0,0.0
2026-01-30T20:02:01+09:00,1.0,0.0
2026-01-30T20:02:02+09:00,1.0,0.0
2026-01-30T20:02:03+09:00,1.0,0.0
2026-01-30T20:02:04+09:00,1.0,0.0
2026-01-30T20:02:05+09:00,1.0,82.0
2026-01-30T20:02:06+09:00,1.0,81.0
2026-01-30T20:02:07+09:00,1.0,81.0
2026-01-30T20:02:08+09:00,1.0,81.0
2026-01-30T20:02:09+09:00,1.0,81.0
2026-01-30T20:02:10+09:00,1.0,81.0
2026-01-30T20:02:11+09:00,1.0,82.0
2026-01-30T20:02:12+09:00,1.0,82.0
2026-01-30T20:02:13+09:00,1.0,82.0
2026-01-30T20:02:14+09:00,1.0,83.0
2026-01-30T20:02:15+09:00,1.0,83.0
2026-01-30T20:02:16+09:00,1.0,84.0
2026-01-30T20:02:17+09:00,1.0,84.0
2026-01-30T20:02:18+09:00,1.0,83.0
2026-01-30T20:02:19+09:00,1.0,83.0
2026-01-30T20:02:20+09:00,1.0,83.0
2026-01-30T20:02:21+09:00,1.0,0.0
2026-01-30T20:02:22+09:00,1.0,0.0
2026-01-30T20:02:23+09:00,1.0,0.0
2026-01-30T20:02:24+09:00,1.0,0.0
2026-01-30T20:02:25+09:00,1.0,0.0
2026-01-30T20:02:26+09:00,1.0,0.0
2026-01-30T20:02:27+09:00,1.0,0.0
2026-01-30T20:02:28+09:00,1.0,0.0
2026-01-30T20:02:29+09:00,1.0,0.0
2026-01-30T20:02:30+09:00,1.0,0.0
2026-01-30T20:02:31+09:00,1.0,0.0
2026-01-30T20:02:32+09:00,1.0,0.0
2026-01-30T20:02:33+09:00,1.0,0.0
2026-01-30T20:02:34+09:00,1.0,0.0
2026-01-30T20:02:35+09:00,1.0,0.0
2026-01-30T20:02:36+09:00,1.0,0.0
2026-01-30T20:02:37+09:00,1.0,0.0
2026-01-30T20:02:38+09:00,1.0,0.0
2026-01-30T20:02:39+09:00,1.0,0.0
2026-01-30T20:02:40+09:00,1.0,0.0
2026-01-30T20:02:41+09:00,1.0,0.0
2026-01-30T20:02:42+09:00,1.0,0.0
2026-01-30T20:02:43+09:00,1.0,0.0
2026-01-30T20:02:44+09:00,1.0,0.0
2026-01-30T20:02:45+09:00,1.0,0.0
2026-01-30T20:02:46+09:00,1.0,0.0
2026-01-30T20:02:47+09:00,1.0,0.0
2026-01-30T20:02:48+09:00,1.0,0.0
2026-01-30T20:02:49+09:00,1.0,0.0
2026-01-30T20:02:50+09:00,1.0,0.0
2026-01-30T20:02:51+09:00,1.0,0.0
2026-01-30T20:02:52+09:00,1.0,0.0
2026-01-30T20:02:53+09:00,1.0,0.0
2026-01-30T20:02:54+09:00,1.0,0.0
2026-01-30T20:02:55+09:00,1.0,0.0
2026-01-30T20:02:56+09:00,1.0,0.0
2026-01-30T20:02:57+09:00,1.0,0.0
2026-01-30T20:02:58+09:00,1.0,0.0
2026-01-30T20:02:59+09:00,1.0,0.0
2026-01-30T20:03:00+09:00,1.0,0.0
2026-01-30T20:03:01+09:00,1.0,0.0
2026-01-30T20:03:02+09:00,1.0,0.0
2026-01-30T20:03:03+09:00,1.0,0.0
2026-01-30T20:03:04+09:00,1.0,0.0
2026-01-30T20:03:05+09:00,1.0,0.0
2026-01-30T20:03:06+09:00,1.0,0.0
2026-01-30T20:03:07+09:00,1.0,0.0
2026-01-30T20:03:08+09:00,1.0,0.0
2026-01-30T20:03:09+09:00,1.0,0.0
2026-01-30T20:03:10+09:00,1.0,0.0
2026-01-30T20:03:11+09:00,1.0,0.0
2026-01-30T20:03:12+09:00,1.0,0.0
2026-01-30T20:03:13+09:00,1.0,0.0
2026-01-30T20:03:14+09:00,1.0,0.0
2026-01-30T20:03:15+09:00,1.0,0.0
2026-01-30T20:03:16+09:00,1.0,0.0
2026-01-30T20:03:17+09:00,1.0,0.0
2026-01-30T20:03:18+09:00,1.0,0.0
2026-01-30T20:03:19+09:00,1.0,83.0
2026-01-30T20:03:20+09:00,1.0,83.0
2026-01-30T20:03:21+09:00,1.0,82.0
2026-01-30T20:03:22+09:00,1.0,82.0
2026-01-30T20:03:23+09:00,1.0,82.0
2026-01-30T20:03:24+09:00,1.0,81.0
2026-01-30T20:03:25+09:00,1.0,81.0
2026-01-30T20:03:26+09:00,1.0,81.0
2026-01-30T20:03:27+09:00,1.0,0.0
2026-01-30T20:03:28+09:00,1.0,0.0
2026-01-30T20:03:29+09:00,1.0,0.0
2026-01-30T20:03:30+09:00,1.0,0.0
2026-01-30T20:03:31+09:00,1.0,0.0
2026-01-30T20:03:32+09:00,1.0,0.0
2026-01-30T20:03:33+09:00,1.0,0.0
2026-01-30T20:03:34+09:00,1.0,0.0
2026-01-30T20:03:35+09:00,1.0,0.0
2026-01-30T20:03:36+09:00,1.0,0.0
2026-01-30T20:03:37+09:00,1.0,0.0
2026-01-30T20:03:38+09:00,1.0,0.0
2026-01-30T20:03:39+09:00,1.0,0.0
2026-01-30T20:03:40+09:00,1.0,0.0
2026-01-30T20:03:41+09:00,1.0,0.0
2026-01-30T20:03:42+09:00,1.0,0.0
2026-01-30T20:03:43+09:00,1.0,0.0
2026-01-30T20:03:44+09:00,1.0,0.0
2026-01-30T20:03:45+09:00,1.0,0.0
2026-01-30T20:03:46+09:00,1.0,0.0
2026-01-30T20:03:47+09:00,1.0,0.0
2026-01-30T20:03:48+09:00,1.0,0.0
2026-01-30T20:03:49+09:00,1.0,0.0
2026-01-30T20:03:50+09:00,1.0,0.0
2026-01-30T20:03:51+09:00,1.0,0.0
2026-01-30T20:03:52+09:00,1.0,0.0
2026-01-30T20:03:53+09:00,1.0,0.0
2026-01-30T20:03:54+09:00,1.0,0.0
2026-01-30T20:03:55+09:00,1.0,0.0
2026-01-30T20:03:56+09:00,1.0,0.0
2026-01-30T20:03:57+09:00,1.0,0.0
2026-01-30T20:03:58+09:00,1.0,0.0
2026-01-30T20:03:59+09:00,1.0,0.0
2026-01-30T20:04:00+09:00,1.0,0.0
2026-01-30T20:04:01+09:00,1.0,0.0
2026-01-30T20:04:02+09:00,1.0,0.0
2026-01-30T20:04:03+09:00,1.0,0.0
2026-01-30T20:04:04+09:00,1.0,0.0
2026-01-30T20:04:05+09:00,1.0,0.0
2026-01-30T20:04:06+09:00,1.0,0.0
2026-01-30T20:04:07+09:00,1.0,0.0
2026-01-30T20:04:08+09:00,1.0,0.0
2026-01-30T20:04:09+09:00,1.0,0.0
2026-01-30T20:04:10+09:00,1.0,0.0
2026-01-30T20:04:11+09:00,1.0,0.0
2026-01-30T20:04:12+09:00,1.0,0.0
2026-01-30T20:04:13+09:00,1.0,0.0
2026-01-30T20:04:14+09:00,1.0,0.0
2026-01-30T20:04:15+09:00,1.0,0.0
2026-01-30T20:04:16+09:00,1.0,0.0
2026-01-30T20:04:17+09:00,1.0,0.0
2026-01-30T20:04:18+09:00,1.0,0.0
